ALGOTYPE,BallMoveCnt,Bucket,DEMO,Hypothesis,RESPONSE,STEP_Num,hypIndex,posteriorScore
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,3,34,-14.6344
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,3,34,-14.6344
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,4,34,-14.6344
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,4,34,-14.6344
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,5,34,-14.6344
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,5,34,-14.6344
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,6,34,-14.6344
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,6,34,-14.6344
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,7,34,-14.6344
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,7,34,-14.6344
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,8,34,-14.6344
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,8,34,-14.6344
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,9,34,-14.6344
Hitch,0,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",R,0,35,-14.7462
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",B,0,35,-14.7462
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",G,1,35,-14.7462
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",R,1,35,-14.7462
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",B,1,35,-14.7462
Hitch,5,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",G,2,35,-14.7462
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",R,2,35,-14.7462
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",B,2,35,-14.7462
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",G,3,35,-14.7462
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",R,3,35,-14.7462
Hitch,10,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",B,3,35,-14.7462
Hitch,11,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",G,4,35,-14.7462
Hitch,12,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",R,4,35,-14.7462
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",B,4,35,-14.7462
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",G,5,35,-14.7462
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",R,5,35,-14.7462
Hitch,16,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",B,5,35,-14.7462
Hitch,17,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",G,6,35,-14.7462
Hitch,18,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",R,6,35,-14.7462
Hitch,19,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",B,6,35,-14.7462
Hitch,20,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",G,7,35,-14.7462
Hitch,21,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",R,7,35,-14.7462
Hitch,22,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",B,7,35,-14.7462
Hitch,23,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",G,8,35,-14.7462
Hitch,24,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",R,8,35,-14.7462
Hitch,25,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",B,8,35,-14.7462
Hitch,26,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",G,9,35,-14.7462
Hitch,27,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R",R,9,35,-14.7462
Hitch,0,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,0,36,-14.7678
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,0,36,-14.7678
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,1,36,-14.7678
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,1,36,-14.7678
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,1,36,-14.7678
Hitch,5,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,2,36,-14.7678
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,2,36,-14.7678
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,2,36,-14.7678
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,3,36,-14.7678
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,3,36,-14.7678
Hitch,10,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,3,36,-14.7678
Hitch,11,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,4,36,-14.7678
Hitch,12,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,4,36,-14.7678
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,4,36,-14.7678
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,5,36,-14.7678
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,5,36,-14.7678
Hitch,16,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,5,36,-14.7678
Hitch,17,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,6,36,-14.7678
Hitch,18,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,6,36,-14.7678
Hitch,19,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,6,36,-14.7678
Hitch,20,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,7,36,-14.7678
Hitch,21,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,7,36,-14.7678
Hitch,22,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,7,36,-14.7678
Hitch,23,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,8,36,-14.7678
Hitch,24,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,8,36,-14.7678
Hitch,25,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,8,36,-14.7678
Hitch,26,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",B,9,36,-14.7678
Hitch,27,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R",R,9,36,-14.7678
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,0,37,-14.8103
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,0,37,-14.8103
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,1,37,-14.8103
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,1,37,-14.8103
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,2,37,-14.8103
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,2,37,-14.8103
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,3,37,-14.8103
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,3,37,-14.8103
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,4,37,-14.8103
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,4,37,-14.8103
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,5,37,-14.8103
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,5,37,-14.8103
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,6,37,-14.8103
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,6,37,-14.8103
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,7,37,-14.8103
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,7,37,-14.8103
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,8,37,-14.8103
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,8,37,-14.8103
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,9,37,-14.8103
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,0,38,-14.8256
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,0,38,-14.8256
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,1,38,-14.8256
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,1,38,-14.8256
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,2,38,-14.8256
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,2,38,-14.8256
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,3,38,-14.8256
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,3,38,-14.8256
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,4,38,-14.8256
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,4,38,-14.8256
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,5,38,-14.8256
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,5,38,-14.8256
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,6,38,-14.8256
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,6,38,-14.8256
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,7,38,-14.8256
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,7,38,-14.8256
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,8,38,-14.8256
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,8,38,-14.8256
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,9,38,-14.8256
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,0,39,-14.8809
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,0,39,-14.8809
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,1,39,-14.8809
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,1,39,-14.8809
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,2,39,-14.8809
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,2,39,-14.8809
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,3,39,-14.8809
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,3,39,-14.8809
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,4,39,-14.8809
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,4,39,-14.8809
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,5,39,-14.8809
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,5,39,-14.8809
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,6,39,-14.8809
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,6,39,-14.8809
