ALGOTYPE,BallMoveCnt,Bucket,DEMO,Hypothesis,RESPONSE,STEP_Num,hypIndex,posteriorScore
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",B,9,43,-15.804
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",G,0,44,-15.804
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",B,0,44,-15.804
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",B,1,44,-15.804
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",B,1,44,-15.804
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",B,2,44,-15.804
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",B,2,44,-15.804
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",B,3,44,-15.804
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",B,3,44,-15.804
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",B,4,44,-15.804
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",B,4,44,-15.804
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",B,5,44,-15.804
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",B,5,44,-15.804
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",B,6,44,-15.804
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",B,6,44,-15.804
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",B,7,44,-15.804
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",B,7,44,-15.804
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",B,8,44,-15.804
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",B,8,44,-15.804
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/",B,9,44,-15.804
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",G,0,45,-16.0288
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,0,45,-16.0288
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,1,45,-16.0288
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,1,45,-16.0288
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,2,45,-16.0288
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,2,45,-16.0288
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,3,45,-16.0288
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,3,45,-16.0288
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,4,45,-16.0288
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,4,45,-16.0288
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,5,45,-16.0288
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,5,45,-16.0288
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,6,45,-16.0288
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,6,45,-16.0288
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,7,45,-16.0288
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,7,45,-16.0288
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,8,45,-16.0288
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,8,45,-16.0288
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,9,45,-16.0288
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",B,0,46,-16.0916
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,0,46,-16.0916
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,1,46,-16.0916
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,1,46,-16.0916
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,2,46,-16.0916
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,2,46,-16.0916
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,3,46,-16.0916
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,3,46,-16.0916
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,4,46,-16.0916
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,4,46,-16.0916
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,5,46,-16.0916
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,5,46,-16.0916
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,6,46,-16.0916
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,6,46,-16.0916
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,7,46,-16.0916
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,7,46,-16.0916
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,8,46,-16.0916
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,8,46,-16.0916
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,9,46,-16.0916
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",R,0,47,-16.2891
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,0,47,-16.2891
Hitch,2,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,1,47,-16.2891
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,2,47,-16.2891
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,3,47,-16.2891
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,4,47,-16.2891
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,5,47,-16.2891
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,6,47,-16.2891
Hitch,8,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,7,47,-16.2891
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,8,47,-16.2891
Hitch,10,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,9,47,-16.2891
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,0,48,-16.2891
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,0,48,-16.2891
Hitch,2,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,1,48,-16.2891
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,2,48,-16.2891
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,3,48,-16.2891
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,4,48,-16.2891
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,5,48,-16.2891
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,6,48,-16.2891
Hitch,8,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,7,48,-16.2891
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,8,48,-16.2891
Hitch,10,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,9,48,-16.2891
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",R,0,49,-16.3624
Hitch,1,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",B,1,49,-16.3624
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",B,2,49,-16.3624
Hitch,3,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",B,3,49,-16.3624
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",B,4,49,-16.3624
Hitch,5,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",B,5,49,-16.3624
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",B,6,49,-16.3624
Hitch,7,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",B,7,49,-16.3624
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",B,8,49,-16.3624
Hitch,9,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",B,9,49,-16.3624
Hitch,0,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",R,0,50,-16.6331
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",R,1,50,-16.6331
Hitch,2,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",R,2,50,-16.6331
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",R,3,50,-16.6331
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",R,4,50,-16.6331
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",R,5,50,-16.6331
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",R,6,50,-16.6331
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",R,7,50,-16.6331
Hitch,8,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",R,8,50,-16.6331
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/B",B,9,50,-16.6331
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",G,0,51,-16.6643
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,0,51,-16.6643
Hitch,2,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,1,51,-16.6643
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,2,51,-16.6643
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,3,51,-16.6643
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,4,51,-16.6643
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,5,51,-16.6643
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,6,51,-16.6643
Hitch,8,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,7,51,-16.6643
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,8,51,-16.6643
Hitch,10,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,9,51,-16.6643
Hitch,0,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B",R,0,52,-16.6826
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B",B,0,52,-16.6826
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B",G,1,52,-16.6826
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B",R,1,52,-16.6826
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B",B,1,52,-16.6826
Hitch,5,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B",G,2,52,-16.6826
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B",R,2,52,-16.6826
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B",B,2,52,-16.6826
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B",G,3,52,-16.6826
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B",R,3,52,-16.6826
Hitch,10,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B",B,3,52,-16.6826
Hitch,11,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B",G,4,52,-16.6826
Hitch,12,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B",R,4,52,-16.6826
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B",B,4,52,-16.6826
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B",G,5,52,-16.6826
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B",R,5,52,-16.6826
Hitch,16,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B",B,5,52,-16.6826
