ALGOTYPE,BallMoveCnt,Bucket,DEMO,Hypothesis,RESPONSE,STEP_Num,hypIndex,posteriorScore
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,R/RR",G,2,130,-18.1912
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,R/RR",R,3,130,-18.1912
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,R/RR",R,3,130,-18.1912
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,R/RR",R,3,130,-18.1912
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,R/RR",G,4,130,-18.1912
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,R/RR",R,5,130,-18.1912
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,R/RR",R,5,130,-18.1912
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,R/RR",R,5,130,-18.1912
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,R/RR",G,6,130,-18.1912
Double,12,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,R/RR",R,7,130,-18.1912
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,R/RR",R,7,130,-18.1912
Double,14,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,R/RR",R,7,130,-18.1912
Double,15,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,R/RR",G,8,130,-18.1912
Double,16,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,R/RR",R,9,130,-18.1912
Double,17,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,R/RR",R,9,130,-18.1912
Double,18,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,R/RR",R,9,130,-18.1912
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,/RR",G,0,131,-18.1912
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,/RR",R,1,131,-18.1912
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,/RR",R,1,131,-18.1912
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,/RR",G,2,131,-18.1912
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,/RR",R,3,131,-18.1912
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,/RR",R,3,131,-18.1912
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,/RR",R,3,131,-18.1912
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,/RR",G,4,131,-18.1912
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,/RR",R,5,131,-18.1912
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,/RR",R,5,131,-18.1912
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,/RR",R,5,131,-18.1912
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,/RR",G,6,131,-18.1912
Double,12,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,/RR",R,7,131,-18.1912
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,/RR",R,7,131,-18.1912
Double,14,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,/RR",R,7,131,-18.1912
Double,15,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,/RR",G,8,131,-18.1912
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,/RR",R,9,131,-18.1912
Double,17,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,R/RR,G/,/RR",R,9,131,-18.1912
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,R/RR",G,0,132,-18.1912
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,R/RR",R,1,132,-18.1912
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,R/RR",R,1,132,-18.1912
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,R/RR",G,2,132,-18.1912
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,R/RR",R,3,132,-18.1912
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,R/RR",R,3,132,-18.1912
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,R/RR",R,3,132,-18.1912
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,R/RR",G,4,132,-18.1912
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,R/RR",R,5,132,-18.1912
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,R/RR",R,5,132,-18.1912
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,R/RR",R,5,132,-18.1912
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,R/RR",G,6,132,-18.1912
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,R/RR",R,7,132,-18.1912
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,R/RR",R,7,132,-18.1912
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,R/RR",G,8,132,-18.1912
Double,15,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,R/RR",R,9,132,-18.1912
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,R/RR",R,9,132,-18.1912
Double,17,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,R/RR",R,9,132,-18.1912
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,/RR",G,0,133,-18.1912
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,/RR",R,1,133,-18.1912
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,/RR",R,1,133,-18.1912
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,/RR",G,2,133,-18.1912
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,/RR",R,3,133,-18.1912
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,/RR",R,3,133,-18.1912
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,/RR",R,3,133,-18.1912
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,/RR",G,4,133,-18.1912
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,/RR",R,5,133,-18.1912
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,/RR",R,5,133,-18.1912
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,/RR",R,5,133,-18.1912
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,/RR",G,6,133,-18.1912
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,/RR",R,7,133,-18.1912
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,/RR",R,7,133,-18.1912
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,/RR",G,8,133,-18.1912
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,/RR",R,9,133,-18.1912
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,R/RR,G/,/RR,G/,/RR",R,9,133,-18.1912
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,R/RR",G,0,134,-18.1912
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,R/RR",R,1,134,-18.1912
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,R/RR",R,1,134,-18.1912
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,R/RR",G,2,134,-18.1912
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,R/RR",R,3,134,-18.1912
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,R/RR",R,3,134,-18.1912
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,R/RR",R,3,134,-18.1912
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,R/RR",G,4,134,-18.1912
Double,8,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,R/RR",R,5,134,-18.1912
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,R/RR",R,5,134,-18.1912
Double,10,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,R/RR",G,6,134,-18.1912
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,R/RR",R,7,134,-18.1912
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,R/RR",R,7,134,-18.1912
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,R/RR",R,7,134,-18.1912
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,R/RR",G,8,134,-18.1912
Double,15,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,R/RR",R,9,134,-18.1912
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,R/RR",R,9,134,-18.1912
Double,17,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,R/RR",R,9,134,-18.1912
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,/RR",G,0,135,-18.1912
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,/RR",R,1,135,-18.1912
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,/RR",R,1,135,-18.1912
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,/RR",G,2,135,-18.1912
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,/RR",R,3,135,-18.1912
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,/RR",R,3,135,-18.1912
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,/RR",R,3,135,-18.1912
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,/RR",G,4,135,-18.1912
Double,8,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,/RR",R,5,135,-18.1912
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,/RR",R,5,135,-18.1912
Double,10,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,/RR",G,6,135,-18.1912
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,/RR",R,7,135,-18.1912
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,/RR",R,7,135,-18.1912
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,/RR",R,7,135,-18.1912
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,/RR",G,8,135,-18.1912
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,/RR",R,9,135,-18.1912
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,R/RR,G/,/RR",R,9,135,-18.1912
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,R/RR",G,0,136,-18.1912
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,R/RR",R,1,136,-18.1912
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,R/RR",R,1,136,-18.1912
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,R/RR",G,2,136,-18.1912
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,R/RR",R,3,136,-18.1912
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,R/RR",R,3,136,-18.1912
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,R/RR",R,3,136,-18.1912
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,R/RR",G,4,136,-18.1912
Double,8,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,R/RR",R,5,136,-18.1912
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,R/RR",R,5,136,-18.1912
Double,10,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,R/RR",G,6,136,-18.1912
Double,11,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,R/RR",R,7,136,-18.1912
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,R/RR",R,7,136,-18.1912
Double,13,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,R/RR",G,8,136,-18.1912
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,R/RR",R,9,136,-18.1912
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,R/RR",R,9,136,-18.1912
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,R/RR",R,9,136,-18.1912
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,/RR",G,0,137,-18.1912
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,/RR",R,1,137,-18.1912
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,/RR",R,1,137,-18.1912
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,/RR",G,2,137,-18.1912
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,/RR",R,3,137,-18.1912
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,/RR",R,3,137,-18.1912
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,/RR",R,3,137,-18.1912
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,/RR",G,4,137,-18.1912
Double,8,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,/RR",R,5,137,-18.1912
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,/RR",R,5,137,-18.1912
Double,10,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,/RR",G,6,137,-18.1912
Double,11,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,/RR",R,7,137,-18.1912
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,/RR",R,7,137,-18.1912
Double,13,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,/RR",G,8,137,-18.1912
Double,14,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,/RR",R,9,137,-18.1912
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,R/RR,G/,/RR,G/,/RR,G/,/RR",R,9,137,-18.1912
