ALGOTYPE,BallMoveCnt,Bucket,DEMO,Hypothesis,RESPONSE,STEP_Num,hypIndex,posteriorScore
Hitch,18,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/,/RB,GB/",B,8,218,-16.7219
Hitch,19,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/,/RB,GB/",G,9,218,-16.7219
Hitch,20,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/,/RB,GB/",B,9,218,-16.7219
Hitch,0,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",R,0,219,-16.7219
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",B,0,219,-16.7219
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",G,1,219,-16.7219
Hitch,3,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",B,1,219,-16.7219
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",R,2,219,-16.7219
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",B,2,219,-16.7219
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",G,3,219,-16.7219
Hitch,7,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",B,3,219,-16.7219
Hitch,8,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",R,4,219,-16.7219
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",B,4,219,-16.7219
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",G,5,219,-16.7219
Hitch,11,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",B,5,219,-16.7219
Hitch,12,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",R,6,219,-16.7219
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",B,6,219,-16.7219
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",G,7,219,-16.7219
Hitch,15,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",B,7,219,-16.7219
Hitch,16,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",B,7,219,-16.7219
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",R,8,219,-16.7219
Hitch,18,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",B,8,219,-16.7219
Hitch,19,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",G,9,219,-16.7219
Hitch,20,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",B,9,219,-16.7219
Hitch,21,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/B",B,9,219,-16.7219
Hitch,0,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",R,0,220,-16.7219
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",B,0,220,-16.7219
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",G,1,220,-16.7219
Hitch,3,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",B,1,220,-16.7219
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",R,2,220,-16.7219
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",B,2,220,-16.7219
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",G,3,220,-16.7219
Hitch,7,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",B,3,220,-16.7219
Hitch,8,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",R,4,220,-16.7219
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",B,4,220,-16.7219
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",G,5,220,-16.7219
Hitch,11,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",B,5,220,-16.7219
Hitch,12,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",R,6,220,-16.7219
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",B,6,220,-16.7219
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",G,7,220,-16.7219
Hitch,15,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",B,7,220,-16.7219
Hitch,16,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",B,7,220,-16.7219
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",R,8,220,-16.7219
Hitch,18,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",B,8,220,-16.7219
Hitch,19,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",G,9,220,-16.7219
Hitch,20,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B,/RB,GB/",B,9,220,-16.7219
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",G,0,221,-16.7376
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",R,0,221,-16.7376
Hitch,2,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",B,0,221,-16.7376
Hitch,3,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",G,1,221,-16.7376
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",B,1,221,-16.7376
Hitch,5,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",G,2,221,-16.7376
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",R,2,221,-16.7376
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",B,2,221,-16.7376
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",G,3,221,-16.7376
Hitch,9,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",B,3,221,-16.7376
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",G,4,221,-16.7376
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",R,4,221,-16.7376
Hitch,12,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",B,4,221,-16.7376
Hitch,13,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",G,5,221,-16.7376
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",B,5,221,-16.7376
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",R,6,221,-16.7376
Hitch,16,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",B,6,221,-16.7376
Hitch,17,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",G,7,221,-16.7376
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",B,7,221,-16.7376
Hitch,19,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",R,8,221,-16.7376
Hitch,20,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",B,8,221,-16.7376
Hitch,21,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",G,9,221,-16.7376
Hitch,22,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/RB,GB/,G/RB,GB/,G/RB,GB/,/RB,GB/,/RB,GB/",B,9,221,-16.7376
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",R,0,222,-16.8182
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",R,0,222,-16.8182
Hitch,2,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",B,0,222,-16.8182
Hitch,3,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",G,1,222,-16.8182
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",B,1,222,-16.8182
Hitch,5,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",R,2,222,-16.8182
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",R,2,222,-16.8182
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",B,2,222,-16.8182
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",G,3,222,-16.8182
Hitch,9,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",B,3,222,-16.8182
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",R,4,222,-16.8182
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",R,4,222,-16.8182
Hitch,12,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",B,4,222,-16.8182
Hitch,13,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",G,5,222,-16.8182
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",B,5,222,-16.8182
Hitch,15,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",R,6,222,-16.8182
Hitch,16,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",R,6,222,-16.8182
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",B,6,222,-16.8182
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",G,7,222,-16.8182
Hitch,19,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",B,7,222,-16.8182
Hitch,20,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",R,8,222,-16.8182
Hitch,21,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",B,8,222,-16.8182
Hitch,22,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",G,9,222,-16.8182
Hitch,23,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/RB,GB/,R/RB,GB/,R/RB,GB/,R/RB,GB/,/RB,GB/",B,9,222,-16.8182
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",B,0,223,-16.8182
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",R,0,223,-16.8182
Hitch,2,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",B,0,223,-16.8182
Hitch,3,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",G,1,223,-16.8182
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",B,1,223,-16.8182
Hitch,5,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",B,2,223,-16.8182
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",R,2,223,-16.8182
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",B,2,223,-16.8182
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",G,3,223,-16.8182
Hitch,9,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",B,3,223,-16.8182
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",B,4,223,-16.8182
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",R,4,223,-16.8182
Hitch,12,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",B,4,223,-16.8182
Hitch,13,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",G,5,223,-16.8182
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",B,5,223,-16.8182
Hitch,15,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",B,6,223,-16.8182
Hitch,16,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",R,6,223,-16.8182
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",B,6,223,-16.8182
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",G,7,223,-16.8182
Hitch,19,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",B,7,223,-16.8182
Hitch,20,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",R,8,223,-16.8182
Hitch,21,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",B,8,223,-16.8182
Hitch,22,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",G,9,223,-16.8182
Hitch,23,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/RB,GB/,B/RB,GB/,B/RB,GB/,B/RB,GB/,/RB,GB/",B,9,223,-16.8182
Hitch,0,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/R,R/RB,GB/R,R/RB,GB/R,R/RB,GB/R,/RB,GB/",R,0,224,-16.8188
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/R,R/RB,GB/R,R/RB,GB/R,R/RB,GB/R,/RB,GB/",B,0,224,-16.8188
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/R,R/RB,GB/R,R/RB,GB/R,R/RB,GB/R,/RB,GB/",G,1,224,-16.8188
Hitch,3,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/RB,GB/R,R/RB,GB/R,R/RB,GB/R,R/RB,GB/R,/RB,GB/",B,1,224,-16.8188
