ALGOTYPE,BallMoveCnt,Bucket,DEMO,Hypothesis,RESPONSE,STEP_Num,hypIndex,posteriorScore
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/R,R/RR,G/,/RR,G/,/RR,G/,/RR",R,5,310,-19.2405
Double,11,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/R,R/RR,G/,/RR,G/,/RR,G/,/RR",R,5,310,-19.2405
Double,12,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/R,R/RR,G/,/RR,G/,/RR,G/,/RR",G,6,310,-19.2405
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/R,R/RR,G/,/RR,G/,/RR,G/,/RR",R,7,310,-19.2405
Double,14,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/R,R/RR,G/,/RR,G/,/RR,G/,/RR",R,7,310,-19.2405
Double,15,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/R,R/RR,G/,/RR,G/,/RR,G/,/RR",G,8,310,-19.2405
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/R,R/RR,G/,/RR,G/,/RR,G/,/RR",R,9,310,-19.2405
Double,17,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/R,R/RR,G/,/RR,G/,/RR,G/,/RR",R,9,310,-19.2405
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/R,R/RR,G/,/RR,G/,/RR",R,0,311,-19.2405
Double,1,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/R,R/RR,G/,/RR,G/,/RR",G,0,311,-19.2405
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/R,R/RR,G/,/RR,G/,/RR",R,1,311,-19.2405
Double,3,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/R,R/RR,G/,/RR,G/,/RR",R,1,311,-19.2405
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/R,R/RR,G/,/RR,G/,/RR",G,2,311,-19.2405
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/R,R/RR,G/,/RR,G/,/RR",R,3,311,-19.2405
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/R,R/RR,G/,/RR,G/,/RR",R,3,311,-19.2405
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/R,R/RR,G/,/RR,G/,/RR",G,4,311,-19.2405
Double,8,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/R,R/RR,G/,/RR,G/,/RR",R,4,311,-19.2405
Double,9,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/R,R/RR,G/,/RR,G/,/RR",R,5,311,-19.2405
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/R,R/RR,G/,/RR,G/,/RR",R,5,311,-19.2405
Double,11,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/R,R/RR,G/,/RR,G/,/RR",R,5,311,-19.2405
Double,12,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/R,R/RR,G/,/RR,G/,/RR",G,6,311,-19.2405
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/R,R/RR,G/,/RR,G/,/RR",R,7,311,-19.2405
Double,14,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/R,R/RR,G/,/RR,G/,/RR",R,7,311,-19.2405
Double,15,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/R,R/RR,G/,/RR,G/,/RR",G,8,311,-19.2405
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/R,R/RR,G/,/RR,G/,/RR",R,9,311,-19.2405
Double,17,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/R,R/RR,G/,/RR,G/,/RR",R,9,311,-19.2405
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/,/RR,G/R,R/RR,G/,/RR",R,0,312,-19.2405
Double,1,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/,/RR,G/R,R/RR,G/,/RR",G,0,312,-19.2405
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/,/RR,G/R,R/RR,G/,/RR",R,1,312,-19.2405
Double,3,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/,/RR,G/R,R/RR,G/,/RR",R,1,312,-19.2405
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/,/RR,G/R,R/RR,G/,/RR",G,2,312,-19.2405
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/,/RR,G/R,R/RR,G/,/RR",R,3,312,-19.2405
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/,/RR,G/R,R/RR,G/,/RR",R,3,312,-19.2405
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/,/RR,G/R,R/RR,G/,/RR",G,4,312,-19.2405
Double,8,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/,/RR,G/R,R/RR,G/,/RR",R,5,312,-19.2405
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/,/RR,G/R,R/RR,G/,/RR",R,5,312,-19.2405
Double,10,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/,/RR,G/R,R/RR,G/,/RR",G,6,312,-19.2405
Double,11,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/,/RR,G/R,R/RR,G/,/RR",R,6,312,-19.2405
Double,12,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/,/RR,G/R,R/RR,G/,/RR",R,7,312,-19.2405
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/,/RR,G/R,R/RR,G/,/RR",R,7,312,-19.2405
Double,14,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/,/RR,G/R,R/RR,G/,/RR",R,7,312,-19.2405
Double,15,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/,/RR,G/R,R/RR,G/,/RR",G,8,312,-19.2405
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/,/RR,G/R,R/RR,G/,/RR",R,9,312,-19.2405
Double,17,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RG/,/RR,G/,/RR,G/,/RR,G/R,R/RR,G/,/RR",R,9,312,-19.2405
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/G,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,0,313,-19.2405
Double,1,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/G,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,0,313,-19.2405
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/G,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,0,313,-19.2405
Double,3,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/G,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,1,313,-19.2405
Double,4,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/G,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,1,313,-19.2405
Double,5,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/G,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,2,313,-19.2405
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/G,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,3,313,-19.2405
Double,7,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/G,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,3,313,-19.2405
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/G,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,4,313,-19.2405
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/G,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,5,313,-19.2405
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/G,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,5,313,-19.2405
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/G,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,6,313,-19.2405
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/G,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,7,313,-19.2405
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/G,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,7,313,-19.2405
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/G,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,8,313,-19.2405
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/G,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,9,313,-19.2405
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/G,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,9,313,-19.2405
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/,G/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,0,314,-19.2405
Double,1,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/,G/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,0,314,-19.2405
Double,2,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/,G/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,1,314,-19.2405
Double,3,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/,G/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,1,314,-19.2405
Double,4,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/,G/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,1,314,-19.2405
Double,5,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/,G/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,2,314,-19.2405
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/,G/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,3,314,-19.2405
Double,7,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/,G/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,3,314,-19.2405
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/,G/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,4,314,-19.2405
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/,G/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,5,314,-19.2405
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/,G/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,5,314,-19.2405
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/,G/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,6,314,-19.2405
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/,G/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,7,314,-19.2405
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/,G/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,7,314,-19.2405
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/,G/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,8,314,-19.2405
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/,G/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,9,314,-19.2405
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GG/,G/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,9,314,-19.2405
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/B,B/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,0,315,-19.2405
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/B,B/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",B,0,315,-19.2405
Double,2,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/B,B/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",B,1,315,-19.2405
Double,3,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/B,B/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,1,315,-19.2405
Double,4,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/B,B/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,1,315,-19.2405
Double,5,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/B,B/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,2,315,-19.2405
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/B,B/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,3,315,-19.2405
Double,7,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/B,B/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,3,315,-19.2405
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/B,B/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,4,315,-19.2405
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/B,B/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,5,315,-19.2405
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/B,B/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,5,315,-19.2405
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/B,B/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,6,315,-19.2405
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/B,B/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,7,315,-19.2405
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/B,B/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,7,315,-19.2405
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/B,B/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,8,315,-19.2405
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/B,B/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,9,315,-19.2405
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/B,B/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,9,315,-19.2405
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,0,316,-19.6957
Double,1,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,0,316,-19.6957
Double,2,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,0,316,-19.6957
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,0,316,-19.6957
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,0,316,-19.6957
Double,5,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,0,316,-19.6957
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,1,316,-19.6957
Double,7,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,1,316,-19.6957
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,2,316,-19.6957
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,3,316,-19.6957
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,3,316,-19.6957
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,4,316,-19.6957
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,5,316,-19.6957
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,5,316,-19.6957
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,6,316,-19.6957
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,7,316,-19.6957
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,7,316,-19.6957
Double,17,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,8,316,-19.6957
Double,18,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,9,316,-19.6957
Double,19,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","RRRRRG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,9,316,-19.6957
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,0,317,-19.6957
Double,1,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,0,317,-19.6957
Double,2,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,0,317,-19.6957
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,0,317,-19.6957
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,0,317,-19.6957
Double,5,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,0,317,-19.6957
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,1,317,-19.6957
Double,7,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,1,317,-19.6957
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,2,317,-19.6957
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,3,317,-19.6957
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,3,317,-19.6957
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,4,317,-19.6957
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,5,317,-19.6957
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,5,317,-19.6957
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,6,317,-19.6957
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,7,317,-19.6957
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,7,317,-19.6957
Double,17,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",G,8,317,-19.6957
Double,18,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,9,317,-19.6957
Double,19,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","GGGGGG/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR",R,9,317,-19.6957
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RG",G,0,318,-19.6957
